time,insulin,meal,glucose
11.7162726008345,0.292179103859877,0,107.595274767064
11.7329624478442,0.292179103859877,0,107.645870386146
11.749652294854,0.292179103859877,0,107.69644687761
11.7663421418637,0.292179103859877,0,107.746814559236
11.7830319888734,0.292179103859877,0,107.797182240863
11.7997218358832,0.292179103859877,0,107.847549922489
11.8164116828929,0.292179103859877,0,107.897917604116
11.8331015299026,0.292179103859877,0,107.94826979458
11.8497913769124,0.292179103859877,0,107.998360571684
11.8664812239221,0.292179103859877,0,108.048451348787
11.8831710709318,0.292179103859877,0,108.098542125891
11.8998609179416,0.292179103859877,0,108.148632902995
11.9165507649513,0.292179103859877,0,108.198714643529
11.9332406119611,0.292179103859877,0,108.248482363292
11.9499304589708,0.292179103859877,0,108.298250083055
11.9666203059805,0.292179103859877,0,108.348017802818
11.9833101529903,0.292179103859877,0,108.397785522581
12,0.292179103859877,0,108.447553242344
0,6.50543092390088,129.890192892642,107.873692898426
0.0166898470097357,6.50543092390088,129.890192892642,107.873692898426
0.0333796940194715,6.50543092390088,129.890192892642,107.873692898426
0.0500695410292072,6.50543092390088,129.890192892642,107.873692898426
0.066759388038943,6.50543092390088,129.890192892642,107.873692898426
0.0834492350486787,0.25071219777178,0,107.873692898426
0.100139082058414,0.25071219777178,0,107.92350776361
0.11682892906815,0.25071219777178,0,107.974756150095
0.133518776077886,0.25071219777178,0,108.026004536579
0.150208623087622,0.25071219777178,0,108.077252923064
0.166898470097357,0.25071219777178,0,108.128501309549
0.183588317107093,0.25071219777178,0,108.52658230735
0.200278164116829,0.25071219777178,0,108.945216348785
0.216968011126565,0.25071219777178,0,109.363850390221
0.2336578581363,0.25071219777178,0,109.782484431656
0.250347705146036,0.25071219777178,0,110.201118473091
0.267037552155772,0.25071219777178,0,111.00631274013
0.283727399165508,0.25071219777178,0,111.846917104171
0.300417246175243,0.25071219777178,0,112.687521468212
0.317107093184979,0.25071219777178,0,113.528125832253
0.333796940194715,0.25071219777178,0,114.368730196294
0.350486787204451,0.25071219777178,0,115.417783904064
0.367176634214186,0.25071219777178,0,116.493098946477
0.383866481223922,0.25071219777178,0,117.56841398889
0.400556328233658,0.25071219777178,0,118.643729031303
0.417246175243394,0.25071219777178,0,119.719044073716
0.433936022253129,0.25071219777178,0,120.867286570229
0.450625869262865,0.25071219777178,0,122.027387189359
0.467315716272601,0.25071219777178,0,123.18748780849
0.484005563282337,0.25071219777178,0,124.347588427621
0.500695410292072,0.25071219777178,0,125.507689046752
0.517385257301808,0.25071219777178,0,126.662044724432
0.534075104311544,0.25071219777178,0,127.815241758459
0.55076495132128,0.25071219777178,0,128.968438792485
0.567454798331015,0.25071219777178,0,130.121635826512
0.584144645340751,0.25071219777178,0,131.274832860539
0.600834492350487,0.25071219777178,0,132.379814099487
0.617524339360223,0.25071219777178,0,133.473055840503
0.634214186369958,0.25071219777178,0,134.566297581519
0.650904033379694,0.25071219777178,0,135.659539322535
0.66759388038943,0.25071219777178,0,136.752781063551
0.684283727399166,0.25071219777178,0,137.776295692711
0.700973574408901,0.25071219777178,0,138.779708812147
0.717663421418637,0.25071219777178,0,139.783121931583
0.734353268428373,0.25071219777178,0,140.786535051019
0.751043115438109,0.25071219777178,0,141.789948170456
0.767732962447844,0.25071219777178,0,142.714285345823
0.78442280945758,0.25071219777178,0,143.612017530662
0.801112656467316,0.25071219777178,0,144.509749715501
0.817802503477051,0.25071219777178,0,145.40748190034
0.834492350486787,0.25071219777178,0,146.30521408518
0.851182197496523,0.25071219777178,0,147.121739327929
0.867872044506259,0.25071219777178,0,147.906727894138
0.884561891515994,0.25071219777178,0,148.691716460348
0.90125173852573,0.25071219777178,0,149.476705026557
0.917941585535466,0.25071219777178,0,150.261693592767
0.934631432545202,0.25071219777178,0,150.967691695669
0.951321279554937,0.25071219777178,0,151.63858292599
0.968011126564673,0.25071219777178,0,152.309474156311
0.984700973574409,0.25071219777178,0,152.980365386633
1.00139082058414,0.25071219777178,0,153.651256616954
1.01808066759388,0.25071219777178,0,154.247968358481
1.03477051460362,0.25071219777178,0,154.807199937248
1.05146036161335,0.25071219777178,0,155.366431516016
1.06815020862309,0.25071219777178,0,155.925663094783
1.08484005563282,0.25071219777178,0,156.484894673551
1.10152990264256,0.25071219777178,0,156.976227093707
1.11821974965229,0.25071219777178,0,157.428759994656
1.13490959666203,0.25071219777178,0,157.881292895605
1.15159944367177,0.25071219777178,0,158.333825796554
1.1682892906815,0.25071219777178,0,158.786358697503
1.18497913769124,0.25071219777178,0,159.177992811504
1.20166898470097,0.25071219777178,0,159.53042770632
1.21835883171071,0.25071219777178,0,159.882862601135
1.23504867872045,0.25071219777178,0,160.235297495951
1.25173852573018,0.25071219777178,0,160.587732390767
1.26842837273992,0.25071219777178,0,160.886480612582
1.28511821974965,0.25071219777178,0,161.146419191265
1.30180806675939,0.25071219777178,0,161.406357769948
1.31849791376912,0.25071219777178,0,161.66629634863
1.33518776077886,0.25071219777178,0,161.926234927313
1.3518776077886,0.25071219777178,0,162.139566550981
1.36856745479833,0.25071219777178,0,162.315140641472
1.38525730180807,0.25071219777178,0,162.490714731964
1.4019471488178,0.25071219777178,0,162.666288822455
1.41863699582754,0.25071219777178,0,162.841862912946
1.43532684283727,0.25071219777178,0,162.977549937448
1.45201668984701,0.25071219777178,0,163.077072688786
1.46870653685675,0.25071219777178,0,163.176595440123
1.48539638386648,0.25071219777178,0,163.276118191461
1.50208623087622,0.25071219777178,0,163.375640942798
1.51877607788595,0.25071219777178,0,163.441494208066
1.53546592489569,0.25071219777178,0,163.47320376915
1.55215577190542,0.25071219777178,0,163.504913330234
1.56884561891516,0.25071219777178,0,163.536622891318
1.5855354659249,0.25071219777178,0,163.568332452402
1.60222531293463,0.25071219777178,0,163.572009171089
1.61891515994437,0.25071219777178,0,163.543887441685
1.6356050069541,0.25071219777178,0,163.515765712281
1.65229485396384,0.25071219777178,0,163.487643982876
1.66898470097357,0.25071219777178,0,163.459522253472
1.68567454798331,0.25071219777178,0,163.408399737275
1.70236439499305,0.25071219777178,0,163.32806987277
1.71905424200278,0.25071219777178,0,163.247740008265
1.73574408901252,0.25071219777178,0,163.16741014376
1.75243393602225,0.25071219777178,0,163.087080279255
1.76912378303199,0.25071219777178,0,162.988169046374
1.78581363004172,0.25071219777178,0,162.862802983943
1.80250347705146,0.25071219777178,0,162.737436921512
1.8191933240612,0.25071219777178,0,162.612070859081
1.83588317107093,0.25071219777178,0,162.48670479665
1.85257301808067,0.25071219777178,0,162.346570583649
1.8692628650904,0.25071219777178,0,162.182807329736
1.88595271210014,0.25071219777178,0,162.019044075822
1.90264255910987,0.25071219777178,0,161.855280821908
1.91933240611961,0.25071219777178,0,161.691517567994
1.93602225312935,0.25071219777178,0,161.516225800078
1.95271210013908,0.25071219777178,0,161.320137497098
1.96940194714882,0.25071219777178,0,161.124049194118
1.98609179415855,0.25071219777178,0,160.927960891138
2.00278164116829,0.25071219777178,0,160.731872588158
2.01947148817802,0.25071219777178,0,160.526968183303
2.03616133518776,0.25071219777178,0,160.30405642143
2.0528511821975,0.25071219777178,0,160.081144659557
2.06954102920723,0.25071219777178,0,159.858232897684
2.08623087621697,0.25071219777178,0,159.63532113581
2.1029207232267,0.25071219777178,0,159.405830536855
2.11961057023644,0.25071219777178,0,159.161040316777
2.13630041724618,0.25071219777178,0,158.9162500967
2.15299026425591,0.25071219777178,0,158.671459876622
2.16968011126565,0.25071219777178,0,158.426669656545
2.18636995827538,0.25071219777178,0,158.177116110402
2.20305980528512,0.25071219777178,0,157.914860361419
2.21974965229485,0.25071219777178,0,157.652604612436
2.23643949930459,0.25071219777178,0,157.390348863453
2.25312934631433,0.25071219777178,0,157.128093114471
2.26981919332406,0.25071219777178,0,156.862519986985
2.2865090403338,0.25071219777178,0,156.586710377265
2.30319888734353,0.25071219777178,0,156.310900767544
2.31988873435327,0.25071219777178,0,156.035091157823
2.336578581363,0.25071219777178,0,155.759281548102
2.35326842837274,0.25071219777178,0,155.481280458134
2.36995827538248,0.25071219777178,0,155.195361762112
2.38664812239221,0.25071219777178,0,154.90944306609
2.40333796940195,0.25071219777178,0,154.623524370067
2.42002781641168,0.25071219777178,0,154.337605674045
2.43671766342142,0.25071219777178,0,154.050347337176
2.45340751043115,0.25071219777178,0,153.7573335063
2.47009735744089,0.25071219777178,0,153.464319675424
2.48678720445063,0.25071219777178,0,153.171305844548
2.50347705146036,0.25071219777178,0,152.878292013672
2.5201668984701,0.25071219777178,0,152.584558341447
2.53685674547983,0.25071219777178,0,152.287068975224
2.55354659248957,0.25071219777178,0,151.989579609001
2.5702364394993,0.25071219777178,0,151.692090242778
2.58692628650904,0.25071219777178,0,151.394600876555
2.60361613351878,0.25071219777178,0,151.096817296452
2.62030598052851,0.25071219777178,0,150.797113583653
2.63699582753825,0.25071219777178,0,150.497409870854
2.65368567454798,0.25071219777178,0,150.197706158055
2.67037552155772,0.25071219777178,0,149.898002445256
2.68706536856745,0.25071219777178,0,149.598269695601
2.70375521557719,0.25071219777178,0,149.298289164774
2.72044506258693,0.25071219777178,0,148.998308633946
2.73713490959666,0.25071219777178,0,148.698328103119
2.7538247566064,0.25071219777178,0,148.398347572291
2.77051460361613,0.25071219777178,0,148.098472437789
2.78720445062587,0.25071219777178,0,147.799862059189
2.80389429763561,0.25071219777178,0,147.501251680588
2.82058414464534,0.25071219777178,0,147.202641301988
2.83727399165508,0.25071219777178,0,146.904030923387
2.85396383866481,0.25071219777178,0,146.605555537877
2.87065368567455,0.25071219777178,0,146.309702875262
2.88734353268428,0.25071219777178,0,146.013850212647
2.90403337969402,0.25071219777178,0,145.717997550032
2.92072322670376,0.25071219777178,0,145.422144887417
2.93741307371349,0.25071219777178,0,145.126374355457
2.95410292072323,0.25071219777178,0,144.834436587378
2.97079276773296,0.25071219777178,0,144.542498819298
2.9874826147427,0.25071219777178,0,144.250561051219
3.00417246175243,0.25071219777178,0,143.95862328314
3.02086230876217,0.25071219777178,0,143.66668551506
3.03755215577191,0.25071219777178,0,143.379582193341
3.05424200278164,0.25071219777178,0,143.092512917019
3.07093184979138,0.25071219777178,0,142.805443640697
3.08762169680111,0.25071219777178,0,142.518374364376
3.10431154381085,0.25071219777178,0,142.231305088054
3.12100139082058,0.25071219777178,0,141.949681579692
3.13769123783032,0.25071219777178,0,141.668255381763
3.15438108484006,0.25071219777178,0,141.386829183835
3.17107093184979,0.25071219777178,0,141.105402985906
3.18776077885953,0.25071219777178,0,140.823976787978
3.20445062586926,0.25071219777178,0,140.548417568658
3.221140472879,0.25071219777178,0,140.27325240014
3.23783031988873,0.25071219777178,0,139.998087231622
3.25452016689847,0.25071219777178,0,139.722922063104
3.27121001390821,0.25071219777178,0,139.447756894586
3.28789986091794,0.25071219777178,0,139.178721362304
3.30458970792768,0.25071219777178,0,138.910298793646
3.32127955493741,0.25071219777178,0,138.641876224988
3.33796940194715,0.25071219777178,0,138.37345365633
3.35465924895688,0.25071219777178,0,138.105031087672
3.37134909596662,0.25071219777178,0,137.842869774032
3.38803894297636,0.25071219777178,0,137.581553232894
3.40472878998609,0.25071219777178,0,137.320236691757
3.42141863699583,0.25071219777178,0,137.05892015062
3.43810848400556,0.25071219777178,0,136.797603609482
3.4547983310153,0.25071219777178,0,136.542572758355
3.47148817802503,0.25071219777178,0,136.288623870263
3.48817802503477,0.25071219777178,0,136.03467498217
3.50486787204451,0.25071219777178,0,135.780726094077
3.52155771905424,0.25071219777178,0,135.526777205985
3.53824756606398,0.25071219777178,0,135.279051827962
3.55493741307371,0.25071219777178,0,135.032644990208
3.57162726008345,0.25071219777178,0,134.786238152454
3.58831710709318,0.25071219777178,0,134.539831314699
3.60500695410292,0.25071219777178,0,134.293424476945
3.62169680111266,0.25071219777178,0,134.053109991784
3.63838664812239,0.25071219777178,0,133.814345315615
3.65507649513213,0.25071219777178,0,133.575580639447
3.67176634214186,0.25071219777178,0,133.336815963278
3.6884561891516,0.25071219777178,0,133.09805128711
3.70514603616134,0.25071219777178,0,132.865193866855
3.72183588317107,0.25071219777178,0,132.634108623374
3.73852573018081,0.25071219777178,0,132.403023379893
3.75521557719054,0.25071219777178,0,132.171938136412
3.77190542420028,0.25071219777178,0,131.940852892931
3.78859527121001,0.25071219777178,0,131.715448616418
3.80528511821975,0.25071219777178,0,131.492027318941
3.82197496522949,0.25071219777178,0,131.268606021463
3.83866481223922,0.25071219777178,0,131.045184723986
3.85535465924896,0.25071219777178,0,130.821763426509
3.87204450625869,0.25071219777178,0,130.603766352196
3.88873435326843,0.25071219777178,0,130.387949602881
3.90542420027816,0.25071219777178,0,130.172132853566
3.9221140472879,0.25071219777178,0,129.956316104251
3.93880389429764,0.25071219777178,0,129.740499354936
3.95549374130737,0.25071219777178,0,129.529828614012
3.97218358831711,0.25071219777178,0,129.321520836125
3.98887343532684,0.25071219777178,0,129.113213058238
4.00556328233658,0.25071219777178,0,128.904905280351
4.02225312934631,0.25071219777178,0,128.696597502463
4.03894297635605,0.25071219777178,0,128.493143508344
4.05563282336579,0.25071219777178,0,128.292219678104
4.07232267037552,0.25071219777178,0,128.091295847864
4.08901251738526,0.25071219777178,0,127.890372017625
4.10570236439499,0.25071219777178,0,127.689448187385
4.12239221140473,0.25071219777178,0,127.49307805142
4.13908205841446,0.25071219777178,0,127.299389535418
4.1557719054242,0.25071219777178,0,127.105701019416
4.17246175243394,0.25071219777178,0,126.912012503413
4.18915159944367,0.25071219777178,0,126.718323987411
4.20584144645341,0.25071219777178,0,126.528886224079
4.22253129346314,0.25071219777178,0,126.342265820074
4.23922114047288,0.25071219777178,0,126.155645416069
4.25591098748261,0.25071219777178,0,125.969025012064
4.27260083449235,0.25071219777178,0,125.78240460806
4.28929068150209,0.25071219777178,0,125.599733206367
4.30598052851182,0.25071219777178,0,125.419999477125
4.32267037552156,0.25071219777178,0,125.240265747884
4.33936022253129,0.25071219777178,0,125.060532018643
4.35605006954103,0.25071219777178,0,124.880798289401
4.37273991655077,0.25071219777178,0,124.704716220767
4.3894297635605,0.25071219777178,0,124.531677202639
4.40611961057024,0.25071219777178,0,124.358638184512
4.42280945757997,0.25071219777178,0,124.185599166384
4.43949930458971,0.25071219777178,0,124.012560148256
4.45618915159944,0.25071219777178,0,123.842882374916
4.47287899860918,0.25071219777178,0,123.67633873523
4.48956884561892,0.25071219777178,0,123.509795095543
4.50625869262865,0.25071219777178,0,123.343251455857
4.52294853963839,0.25071219777178,0,123.17670781617
4.53963838664812,0.25071219777178,0,123.013243858205
4.55632823365786,0.25071219777178,0,122.852991568321
4.57301808066759,0.25071219777178,0,122.692739278437
4.58970792767733,0.25071219777178,0,122.532486988554
4.60639777468707,0.25071219777178,0,122.37223469867
4.6230876216968,0.25071219777178,0,122.21479081217
4.63977746870654,0.25071219777178,0,122.060623396285
4.65646731571627,0.25071219777178,0,121.906455980401
4.67315716272601,0.25071219777178,0,121.752288564516
4.68984700973574,0.25071219777178,0,121.598121148631
4.70653685674548,0.25071219777178,0,121.446502162266
4.72322670375522,0.25071219777178,0,121.298212575756
4.73991655076495,0.25071219777178,0,121.149922989246
4.75660639777469,0.25071219777178,0,121.001633402736
4.77329624478442,0.25071219777178,0,120.853343816225
4.78998609179416,0.25071219777178,0,120.707354668636
4.80667593880389,0.25071219777178,0,120.564736853946
4.82336578581363,0.25071219777178,0,120.422119039257
4.84005563282337,0.25071219777178,0,120.279501224568
4.8567454798331,0.25071219777178,0,120.136883409878
4.87343532684284,0.25071219777178,0,119.996330425846
4.89012517385257,0.25071219777178,0,119.859180588637
4.90681502086231,0.25071219777178,0,119.722030751428
4.92350486787204,0.25071219777178,0,119.584880914219
4.94019471488178,0.25071219777178,0,119.447731077011
4.95688456189152,0.25071219777178,0,119.312423016241
4.97357440890125,0.25071219777178,0,119.180540659649
4.99026425591099,0.25071219777178,0,119.048658303058
5.00695410292072,0.25071219777178,0,118.916775946466
5.02364394993046,0.25071219777178,0,118.784893589874
5.0403337969402,0.25071219777178,0,118.654642498504
5.05702364394993,0.25071219777178,0,118.527831249017
5.07371349095967,0.25071219777178,0,118.401019999529
5.0904033379694,0.25071219777178,0,118.274208750041
5.10709318497914,0.25071219777178,0,118.147397500554
5.12378303198887,0.25071219777178,0,118.022019392091
5.14047287899861,0.25071219777178,0,117.900087646569
5.15716272600834,0.25071219777178,0,117.778155901047
5.17385257301808,0.25071219777178,0,117.656224155524
5.19054242002782,0.25071219777178,0,117.534292410002
5.20723226703755,0.25071219777178,0,117.413607799329
5.22392211404729,0.25071219777178,0,117.296369219158
5.24061196105702,0.25071219777178,0,117.179130638988
5.25730180806676,0.25071219777178,0,117.061892058818
5.27399165507649,0.25071219777178,0,116.944653478647
5.29068150208623,0.25071219777178,0,116.828487789956
5.30737134909597,0.25071219777178,0,116.715761665126
5.3240611961057,0.25071219777178,0,116.603035540295
5.34075104311544,0.25071219777178,0,116.490309415465
5.35744089012517,0.25071219777178,0,116.377583290634
5.37413073713491,0.25071219777178,0,116.265767157666
5.39082058414465,0.25071219777178,0,116.157378660713
5.40751043115438,0.25071219777178,0,116.04899016376
5.42420027816412,0.25071219777178,0,115.940601666806
5.44089012517385,0.25071219777178,0,115.832213169853
5.45757997218359,0.25071219777178,0,115.724582644571
5.47426981919332,0.25071219777178,0,115.620362991811
5.49095966620306,0.25071219777178,0,115.516143339051
5.5076495132128,0.25071219777178,0,115.411923686291
5.52433936022253,0.25071219777178,0,115.307704033531
5.54102920723227,0.25071219777178,0,115.20410071738
5.557719054242,0.25071219777178,0,115.103887252578
5.57440890125174,0.25071219777178,0,115.003673787776
5.59109874826147,0.25071219777178,0,114.903460322974
5.60778859527121,0.25071219777178,0,114.803246858172
5.62447844228095,0.25071219777178,0,114.703517968278
5.64116828929068,0.25071219777178,0,114.607154181914
5.65785813630042,0.25071219777178,0,114.51079039555
5.67454798331015,0.25071219777178,0,114.414426609187
5.69123783031989,0.25071219777178,0,114.318062822823
5.70792767732962,0.25071219777178,0,114.222061203917
5.72461752433936,0.25071219777178,0,114.129396699443
5.7413073713491,0.25071219777178,0,114.036732194969
5.75799721835883,0.25071219777178,0,113.944067690495
5.77468706536857,0.25071219777178,0,113.851403186022
5.7913769123783,0.25071219777178,0,113.75898727745
5.80806675938804,0.25071219777178,0,113.66987769437
5.82475660639777,0.25071219777178,0,113.58076811129
5.84144645340751,0.25071219777178,0,113.49165852821
5.85813630041725,0.25071219777178,0,113.402548945131
5.87482614742698,0.25071219777178,0,113.313582711085
5.89151599443672,0.25071219777178,0,113.227889613316
5.90820584144645,0.25071219777178,0,113.142196515548
5.92489568845619,0.25071219777178,0,113.05650341778
5.94158553546592,0.25071219777178,0,112.970810320012
5.95827538247566,0.25071219777178,0,112.885163149999
5.9749652294854,0.25071219777178,0,112.802753886773
5.99165507649513,0.25071219777178,0,112.720344623547
6.00834492350487,0.25071219777178,0,112.637935360321
6.0250347705146,0.25071219777178,0,112.555526097095
6.04172461752434,0.25071219777178,0,112.473116833869
6.05841446453408,0.25071219777178,0,112.393820228193
6.07510431154381,0.25071219777178,0,112.314567773688
6.09179415855355,0.25071219777178,0,112.235315319183
6.10848400556328,0.25071219777178,0,112.156062864677
6.12517385257302,0.25071219777178,0,112.076810410172
6.14186369958275,0.25071219777178,0,112.000465834784
6.15855354659249,0.25071219777178,0,111.924248611766
6.17524339360223,0.25071219777178,0,111.848031388748
6.19193324061196,0.25071219777178,0,111.77181416573
6.2086230876217,0.25071219777178,0,111.695596942712
6.22531293463143,0.25071219777178,0,111.622094514721
6.24200278164117,0.25071219777178,0,111.548796206656
6.2586926286509,0.25071219777178,0,111.475497898592
6.27538247566064,0.25071219777178,0,111.402199590528
6.29207232267038,0.25071219777178,0,111.328901282463
6.30876216968011,0.25071219777178,0,111.258135761722
6.32545201668985,0.25071219777178,0,111.187645117123
6.34214186369958,0.25071219777178,0,111.117154472525
6.35883171070932,0.25071219777178,0,111.046663827927
6.37552155771905,0.25071219777178,0,110.976173183329
6.39221140472879,0.25071219777178,0,110.908043794632
6.40890125173853,0.25071219777178,0,110.840254426786
6.42559109874826,0.25071219777178,0,110.772465058939
6.442280945758,0.25071219777178,0,110.704675691093
6.45897079276773,0.25071219777178,0,110.636886323246
6.47566063977747,0.25071219777178,0,110.571296576782
6.4923504867872,0.25071219777178,0,110.506106761477
6.50904033379694,0.25071219777178,0,110.440916946173
6.52573018080668,0.25071219777178,0,110.375727130869
6.54242002781641,0.25071219777178,0,110.310537315565
6.55910987482615,0.25071219777178,0,110.247394827407
6.57579972183588,0.25071219777178,0,110.184707300837
6.59248956884562,0.25071219777178,0,110.122019774267
6.60917941585535,0.25071219777178,0,110.059332247697
6.62586926286509,0.25071219777178,0,109.996644721127
6.64255910987483,0.25071219777178,0,109.935861035273
6.65924895688456,0.25071219777178,0,109.875582793857
6.6759388038943,0.25071219777178,0,109.815304552441
6.69262865090403,0.25071219777178,0,109.755026311025
6.70931849791377,0.25071219777178,0,109.694748069609
6.72600834492351,0.25071219777178,0,109.636238482763
6.74269819193324,0.25071219777178,0,109.578280586333
6.75938803894298,0.25071219777178,0,109.520322689904
6.77607788595271,0.25071219777178,0,109.462364793475
6.79276773296245,0.25071219777178,0,109.404406897045
6.80945757997218,0.25071219777178,0,109.348090287122
6.82614742698192,0.25071219777178,0,109.292367666601
6.84283727399166,0.25071219777178,0,109.23664504608
6.85952712100139,0.25071219777178,0,109.180922425559
6.87621696801113,0.25071219777178,0,109.125199805038
6.89290681502086,0.25071219777178,0,109.070998464155
6.9095966620306,0.25071219777178,0,109.017429734606
6.92628650904033,0.25071219777178,0,108.963861005057
6.94297635605007,0.25071219777178,0,108.910292275509
6.9596662030598,0.25071219777178,0,108.85672354596
6.97635605006954,0.25071219777178,0,108.804563018513
6.99304589707928,0.25071219777178,0,108.753070298248
7.00973574408901,0.25071219777178,0,108.701577577983
7.02642559109875,0.25071219777178,0,108.650084857717
7.04311543810848,0.25071219777178,0,108.598592137452
7.05980528511822,0.25071219777178,0,108.548401063715
7.07649513212796,0.25071219777178,0,108.49890979994
7.09318497913769,0.25071219777178,0,108.449418536165
7.10987482614743,0.25071219777178,0,108.39992727239
7.12656467315716,0.25071219777178,0,108.350436008615
7.1432545201669,0.25071219777178,0,108.302145974185
7.15994436717663,0.25071219777178,0,108.254584775537
7.17663421418637,0.25071219777178,0,108.20702357689
7.19332406119611,0.25071219777178,0,108.159462378242
7.21001390820584,0.25071219777178,0,108.111901179594
7.22670375521558,0.25071219777178,0,108.065446570882
7.24339360222531,0.25071219777178,0,108.019747047068
7.26008344923505,0.25071219777178,0,107.974047523253
7.27677329624478,0.25071219777178,0,107.928347999438
7.29346314325452,0.25071219777178,0,107.882648475624
7.31015299026426,0.25071219777178,0,107.837970230113
7.32684283727399,0.25071219777178,0,107.794073703798
7.34353268428373,0.25071219777178,0,107.750177177483
7.36022253129346,0.25071219777178,0,107.706280651168
7.3769123783032,0.25071219777178,0,107.662384124852
7.39360222531293,0.25071219777178,0,107.619477294019
7.41029207232267,0.25071219777178,0,107.577418773598
7.42698191933241,0.25071219777178,0,107.535360253177
7.44367176634214,0.25071219777178,0,107.493301732756
7.46036161335188,0.25071219777178,0,107.451243212335
7.47705146036161,0.25071219777178,0,107.410208638794
7.49374130737135,0.25071219777178,0,107.370155932125
7.51043115438108,0.25071219777178,0,107.330103225455
7.52712100139082,0.25071219777178,0,107.290050518785
7.54381084840056,0.25071219777178,0,107.249997812115
7.56050069541029,0.25071219777178,0,107.211006772125
7.57719054242003,0.25071219777178,0,107.173154331182
7.59388038942976,0.25071219777178,0,107.135301890239
7.6105702364395,0.25071219777178,0,107.097449449296
7.62726008344923,0.25071219777178,0,107.059597008353
7.64394993045897,0.25071219777178,0,107.022815084925
7.66063977746871,0.25071219777178,0,106.987317782516
7.67732962447844,0.25071219777178,0,106.951820480107
7.69401947148818,0.25071219777178,0,106.916323177698
7.71070931849791,0.25071219777178,0,106.880825875289
7.72739916550765,0.25071219777178,0,106.84637494839
7.74408901251739,0.25071219777178,0,106.813330624635
7.76077885952712,0.25071219777178,0,106.78028630088
7.77746870653686,0.25071219777178,0,106.747241977126
7.79415855354659,0.25071219777178,0,106.714197653371
7.81084840055633,0.25071219777178,0,106.682148634005
7.82753824756606,0.25071219777178,0,106.651601301964
7.8442280945758,0.25071219777178,0,106.621053969922
7.86091794158554,0.25071219777178,0,106.590506637881
7.87760778859527,0.25071219777178,0,106.559959305839
7.89429763560501,0.25071219777178,0,106.530337369119
7.91098748261474,0.25071219777178,0,106.502286858416
7.92767732962448,0.25071219777178,0,106.474236347713
7.94436717663421,0.25071219777178,0,106.44618583701
7.96105702364395,0.25071219777178,0,106.418135326306
7.97774687065369,0.25071219777178,0,106.390928692639
7.99443671766342,0.25071219777178,0,106.365340925122
8.01112656467316,0.25071219777178,0,106.339753157606
8.02781641168289,0.25071219777178,0,106.314165390089
8.04450625869263,0.25071219777178,0,106.288577622572
8.06119610570236,0.25071219777178,0,106.263746249247
8.0778859527121,0.25071219777178,0,106.240562134385
8.09457579972184,0.25071219777178,0,106.217378019523
8.11126564673157,0.25071219777178,0,106.19419390466
8.12795549374131,0.25071219777178,0,106.171009789798
8.14464534075104,0.25071219777178,0,106.148492750285
8.16133518776078,0.25071219777178,0,106.12763526408
8.17802503477052,0.25071219777178,0,106.106777777874
8.19471488178025,0.25071219777178,0,106.085920291669
8.21140472878999,0.25071219777178,0,106.065062805463
8.22809457579972,0.25071219777178,0,106.044784145368
8.24478442280946,0.25071219777178,0,106.026163743857
8.26147426981919,0.25071219777178,0,106.007543342346
8.27816411682893,0.25071219777178,0,105.988922940835
8.29485396383867,0.25071219777178,0,105.970302539324
8.3115438108484,0.25071219777178,0,105.952175773261
8.32823365785814,0.25071219777178,0,105.935694458688
8.34492350486787,0.25071219777178,0,105.919213144115
8.36161335187761,0.25071219777178,0,105.902731829543
8.37830319888734,0.25071219777178,0,105.88625051497
8.39499304589708,0.25071219777178,0,105.870182029428
8.41168289290681,0.25071219777178,0,105.85573638904
8.42837273991655,0.25071219777178,0,105.841290748652
8.44506258692629,0.25071219777178,0,105.826845108263
8.46175243393602,0.25071219777178,0,105.812399467875
8.47844228094576,0.25071219777178,0,105.798291087136
8.49513212795549,0.25071219777178,0,105.785774571938
8.51182197496523,0.25071219777178,0,105.773258056741
8.52851182197497,0.25071219777178,0,105.760741541543
8.5452016689847,0.25071219777178,0,105.748225026346
8.56189151599444,0.25071219777178,0,105.735975954837
8.57858136300417,0.25071219777178,0,105.725280603807
8.59527121001391,0.25071219777178,0,105.714585252777
8.61196105702364,0.25071219777178,0,105.703889901746
8.62865090403338,0.25071219777178,0,105.693194550716
8.64534075104311,0.25071219777178,0,105.682702856312
8.66203059805285,0.25071219777178,0,105.673720616901
8.67872044506259,0.25071219777178,0,105.664738377489
8.69541029207232,0.25071219777178,0,105.655756138078
8.71210013908206,0.25071219777178,0,105.646773898666
8.72878998609179,0.25071219777178,0,105.637937658528
8.74547983310153,0.25071219777178,0,105.63056141113
8.76216968011127,0.25071219777178,0,105.623185163731
8.778859527121,0.25071219777178,0,105.615808916333
8.79554937413074,0.25071219777178,0,105.608432668934
8.81223922114047,0.25071219777178,0,105.601150865478
8.82892906815021,0.25071219777178,0,105.59527522739
8.84561891515994,0.25071219777178,0,105.589399589302
8.86230876216968,0.25071219777178,0,105.583523951214
8.87899860917942,0.25071219777178,0,105.577648313126
8.89568845618915,0.25071219777178,0,105.571821542151
8.91237830319889,0.25071219777178,0,105.567343503515
8.92906815020862,0.25071219777178,0,105.56286546488
8.94575799721836,0.25071219777178,0,105.558387426244
8.96244784422809,0.25071219777178,0,105.553909387608
8.97913769123783,0.25071219777178,0,105.549440422166
8.99582753824757,0.25071219777178,0,105.546259850303
9.0125173852573,0.25071219777178,0,105.543079278439
